,STATION,DATE,Latitudes,Longitudes,wind_x,wind_y,temperature,pressure,ceiling,visibility,dew,precipitation_duration,precipitation_depth,mean_aod,min_aod,max_aod,pm25
6408,72297023129,2018-04-05,33.85155257,118.1808615,0.3669280489825256,0.4088509983490398,0.44239771734559363,0.4433136487991476,0.2005499060174059,0.027046158825255975,0.8978511839478964,0.039999999999999994,0.0,0.5829628574023614,0.5329861111111112,0.6672727272727274,24.2625
6409,72297023129,2018-04-08,33.85155257,118.1808615,0.47259683615504594,0.45964254916532277,0.5421797682445517,0.2831314481674738,0.8130672670850929,0.03767684282908317,0.9350048398312352,0.039999999999999994,0.0,0.4236148955495004,0.3368055555555556,0.4945454545454546,11.5
6410,72297023129,2018-04-09,33.85155257,118.1808615,0.4490185737738204,0.31513469773727176,0.7170624959313359,0.19161633634759312,1.0,0.042881266420744246,0.8176969328848558,0.039999999999999994,0.0,0.1416480890099909,0.07638888888888888,0.29090909090909095,18.45
6411,72297023129,2018-04-10,33.85155257,118.1808615,0.5084613409168205,0.39746849753221924,0.7751303337891493,0.3250148189589055,1.0,0.043381685925946524,0.8755535765019151,0.039999999999999994,0.0,0.31354271207992734,0.2569444444444444,0.5000000000000001,10.46666667
6412,72297023129,2018-04-11,33.85155257,118.1808615,0.36130044314593973,0.6461541070894965,0.6781360622965122,0.27829878762181437,1.0,0.046762680915831314,0.855540757984748,0.039999999999999994,0.0,0.15089588010899183,0.10590277777777778,0.29090909090909095,11.06666667
6413,72297023129,2018-04-12,33.85155257,118.1808615,0.45169364590445676,0.3228048747914423,0.5630627961476279,0.35726500156823704,1.0,0.042034900320122984,0.7250426346849659,0.039999999999999994,0.0,0.1874741961852861,0.13194444444444445,0.26181818181818184,8.914285714
6414,72297023129,2018-04-13,33.85155257,118.1808615,0.461207119783036,0.4377903236876229,0.6041063265963134,0.5987225292211562,1.0,0.04417672063181044,0.35484378356183416,0.039999999999999994,0.0,0.3126496566757493,0.23263888888888892,0.5054545454545455,8.433333333
6415,72297023129,2018-04-14,33.85155257,118.1808615,0.5416352546403828,0.43663885836033134,0.6904550428913735,0.7059439490653503,1.0,0.04428835435873996,0.5649349364679872,0.039999999999999994,0.0,0.2176533732970027,0.14756944444444445,0.28545454545454546,18.2
6416,72297023129,2018-04-16,33.85155257,118.1808615,0.3695605997850542,0.5156006533971179,0.5097251721427608,0.33653276644939467,1.0,0.04428835435873996,0.7415169270099291,0.039999999999999994,0.0,0.3353975731153496,0.24479166666666666,0.3727272727272728,7.142857143
6417,72297023129,2018-04-17,33.85155257,118.1808615,0.4093315887561228,0.5369011339413321,0.45305377810280156,0.5922306260985906,1.0,0.04315104792413719,0.5545052475625654,0.039999999999999994,0.0,0.12302865213442327,0.036458333333333336,0.2090909090909091,9.46
6418,72297023129,2018-04-18,33.85155257,118.1808615,0.520906674975909,0.4296424592698568,0.4921542124996613,0.4506648726965068,1.0,0.04428835435873996,0.6581832797472003,0.039999999999999994,0.0,0.12212038692098093,0.0625,0.2563636363636364,12.04166667
6419,72297023129,2018-04-19,33.85155257,118.1808615,0.4508499109489538,0.4879265493622719,0.4021149166747874,0.40228959878250947,0.529008086516251,0.03590926034588422,0.7270909256495238,0.04508856682608696,0.006124234472440945,0.3819668065395095,0.3559027777777778,0.410909090909091,8.45
6420,72297023129,2018-04-21,33.85155257,118.1808615,0.5529443137302473,0.4359313794678611,0.6108000258426552,0.4674182561950957,1.0,0.04371655240904485,0.811672813819594,0.039999999999999994,0.0,0.18090991643960036,0.16666666666666669,0.18181818181818182,21.65
6421,72297023129,2018-04-22,33.85155257,118.1808615,0.3384476922558901,0.44901069113505365,0.6245221084776782,0.25465078417491327,1.0,0.04371658709667489,0.8661408905393138,0.039999999999999994,0.0,0.21641483015440507,0.13368055555555555,0.3145454545454546,14.43333333
6422,72297023129,2018-04-23,33.85155257,118.1808615,0.48723146041766974,0.3620904427991891,0.5461054256606797,0.30553905095452194,0.47448836370423947,0.033361986789330327,0.9221149968935713,0.039999999999999994,0.0,0.45672116257947315,0.3715277777777778,0.54,20.0
6423,72297023129,2018-04-24,33.85155257,118.1808615,0.4171598635556555,0.3976157272823177,0.4638986896600179,0.3775784534067199,0.7198319106838704,0.03643979198352859,0.865296600912822,0.039999999999999994,0.0,0.40490463215258854,0.29687500000000006,0.6709090909090909,20.7
6424,72297023129,2018-04-25,33.85155257,118.1808615,0.4214515845645766,0.41772105969306317,0.5099026566403951,0.4548532332303239,0.6399006043071467,0.038105083462611815,0.8565646710289024,0.07692307691304348,0.0,0.2786998038147139,0.13541666666666666,0.54,17.11
6425,72297023129,2018-04-26,33.85155257,118.1808615,0.5786765128078719,0.45371903456527785,0.45246451558885703,0.40982863601605146,0.5972187871858886,0.036879268783472176,0.8626563508557153,0.039999999999999994,0.0,0.2684971698455949,0.15277777777777776,0.4000000000000001,19.54375
6426,72297023129,2018-04-27,33.85155257,118.1808615,0.34770822371765253,0.4509179881368266,0.4513017313294546,0.38239504749777353,0.5849051139783943,0.04015269459563349,0.838342090983043,0.039999999999999994,0.0,0.18202460490463215,0.17534722222222224,0.21272727272727276,12.6
6427,72297023129,2018-04-28,33.85155257,118.1808615,0.5977656068078603,0.41498714927747726,0.4639028654571469,0.27391716053912063,0.773504868522364,0.037861893347513366,0.8526309176549807,0.039999999999999994,0.0,0.3886741435059037,0.2586805555555555,0.5254545454545455,12.17058824
6428,72297023129,2018-04-29,33.85155257,118.1808615,0.46659491068983494,0.5261435919702871,0.49050047501123806,0.27635257705637883,0.4880241209547586,0.03821078169138054,0.8477732331898737,0.039999999999999994,0.0,0.6759763851044505,0.5590277777777778,0.7436363636363638,10.23636364
6429,72297023129,2018-05-03,33.85155257,118.1808615,0.4929464845749747,0.47831460291990147,0.4777850720131178,0.6452130438267645,0.8193680743834434,0.04208711609854299,0.8120744217432219,0.039999999999999994,0.0009448818897637794,0.2109239527702089,0.14756944444444445,0.2545454545454546,11.55882353
6430,72297023129,2018-05-05,33.85155257,118.1808615,0.5625723553245496,0.6219946206457336,0.7312866061855441,0.3417681438208007,1.0,0.04377240396013965,0.8844642526917592,0.039999999999999994,0.0,0.3217801998183469,0.23958333333333337,0.4363636363636364,16.27894737
6431,72297023129,2018-05-06,33.85155257,118.1808615,0.47173300144202457,0.4928133703109313,0.670206603549737,0.25737322731740164,1.0,0.0442325374952752,0.8696549600028349,0.039999999999999994,0.0,0.5095367847411444,0.53125,0.47090909090909094,12.73076923
6432,72297023129,2018-05-07,33.85155257,118.1808615,0.46487174257863617,0.5111632358486053,0.5055602038790011,0.4115039450475635,0.6713299288364171,0.035850531139987096,0.8954945263246349,0.039999999999999994,0.0,0.13277186012715714,0.07638888888888888,0.1672727272727273,11.82
6433,72297023129,2018-05-08,33.85155257,118.1808615,0.42560592748159815,0.5013786550422139,0.48993472290985485,0.359149760876619,0.5809940390583075,0.0330718139996451,0.9417065947977614,0.039999999999999994,0.0,0.4564445540417802,0.4288194444444445,0.5145454545454546,15.23571429
6434,72297023129,2018-05-09,33.85155257,118.1808615,0.3836973778021463,0.4521376229474511,0.5572012158482389,0.2628878326335098,0.6090225338901981,0.03788701514929162,0.9477175030351412,0.039999999999999994,0.0,0.24403434877384197,0.2065972222222222,0.3163636363636364,12.38571429
6435,72297023129,2018-05-10,33.85155257,118.1808615,0.4431219963474772,0.492628052151073,0.5687773777986427,0.11716479614630515,0.495356867869059,0.0382457912483776,0.9570194515323664,0.039999999999999994,0.0,0.29188341144414165,0.12152777777777779,0.42000000000000004,13.21111111
6436,72297023129,2018-05-14,33.85155257,118.1808615,0.45651488276942526,0.43592787997927374,0.5362280362711026,0.3210359087019583,0.7942636277094659,0.04015269459563349,0.875569264362221,0.039999999999999994,0.0,0.3904714713896457,0.3177083333333333,0.5018181818181819,12.2375
6437,72297023129,2018-05-15,33.85155257,118.1808615,0.28226591256286415,0.41542197751426674,0.5138048664308574,0.38365151461223235,0.8469830411348842,0.04298914548334822,0.8590175428198544,0.039999999999999994,0.0,0.31589464123524064,0.2517361111111111,0.4181818181818183,9.1
6438,72297023129,2018-05-16,33.85155257,118.1808615,0.3688665419610274,0.4574384295181785,0.5229452276271572,0.3909811015688973,1.0,0.04428835435873996,0.8377773297690618,0.039999999999999994,0.0,0.16485013623978204,0.125,0.2236363636363637,7.14
6439,72297023129,2018-05-17,33.85155257,118.1808615,0.5105231593154648,0.4125634615523102,0.5212048657762525,0.30114129878052864,0.926430595207541,0.04208711609854299,0.8502606433639548,0.039999999999999994,0.0,0.34232037783832875,0.2725694444444445,0.4490909090909091,9.01
6440,72297023129,2018-05-25,33.85155257,118.1808615,0.3629292132092411,0.4420829686161917,0.5292373044033039,0.5488813379158302,0.11806230332018947,0.037294330210112324,0.8693035530564829,0.039999999999999994,0.0,0.3342415985467756,0.23784722222222224,0.4690909090909091,4.64
6441,72297023129,2018-05-26,33.85155257,118.1808615,0.5936817485759389,0.47094516701571776,0.5193891999464655,0.4163205391386171,0.6704045045381366,0.04015269459563349,0.8569007703372645,0.039999999999999994,0.0,0.6313877329700271,0.39409722222222227,0.7818181818181819,7.685714286
6442,72297023129,2018-05-27,33.85155257,118.1808615,0.40374825880368215,0.41498485718022815,0.5535061465868173,0.2688911161711971,0.3986877235119812,0.04015269459563349,0.9026934880337756,0.039999999999999994,0.0,0.3425398401453224,0.28472222222222227,0.4690909090909091,8.393333333
6443,72297023129,2018-05-28,33.85155257,118.1808615,0.5120238724058641,0.5322818739754527,0.5592167084708246,0.2469023553011951,0.6048621227746798,0.03961310110638848,0.9415678814739792,0.039999999999999994,0.0,0.46468245594913715,0.29687500000000006,0.7927272727272728,14.62307692
6444,72297023129,2018-05-29,33.85155257,118.1808615,0.5251231032116643,0.45057081309123476,0.5490506530479347,0.11455094816416533,0.3800436389556453,0.03624912949347307,0.9674966939151302,0.039999999999999994,0.0,0.706267029972752,0.625,0.8545454545454546,8.95
6445,72297023129,2018-05-31,33.85155257,118.1808615,0.3948486229209989,0.37251981303437964,0.5857393598425193,0.1597849956553148,0.21561261755990577,0.03620749283860105,0.9368903700269988,0.039999999999999994,0.0,0.7129881925522252,0.7170138888888888,0.6836363636363637,10.76923077
6446,72297023129,2018-06-01,33.85155257,118.1808615,0.35017768442544417,0.5345383368515251,0.5713072019291942,0.2772677786021447,1.0,0.07614540920741249,0.9045446495759653,0.039999999999999994,0.0,0.2290479727520436,0.1857638888888889,0.2927272727272727,12.95789474
6447,72297023129,2018-06-02,33.85155257,118.1808615,0.4981388273647366,0.49716893987485644,0.642595095739963,0.2829220565272976,1.0,0.04428835435873996,0.915463365559652,0.039999999999999994,0.0,0.17058872116257948,0.04340277777777778,0.3218181818181819,16.59
6448,72297023129,2018-06-03,33.85155257,118.1808615,0.5888126030802878,0.4287793219611826,0.6529368602907251,0.18931273512215085,0.7785368884015026,0.03710357729882167,0.9573560934130537,0.039999999999999994,0.0,0.220625876475931,0.16145833333333334,0.33272727272727276,13.95625
6449,72297023129,2018-06-04,33.85155257,118.1808615,0.49670341150624375,0.42887067896898506,0.5763570071729844,0.13151372330293043,0.6622941893184628,0.0380693637749799,0.9714891494680331,0.039999999999999994,0.0,0.6112624886466848,0.5590277777777778,0.6709090909090909,12.32666667
6450,72297023129,2018-06-06,33.85155257,118.1808615,0.5118467322002758,0.4677688782256588,0.6065472187116834,0.15413071773016185,0.2795557525840547,0.04315104792413719,0.9626220045164824,0.039999999999999994,0.0,0.3395260508628519,0.2621527777777778,0.44727272727272727,14.54
6451,72297023129,2018-06-07,33.85155257,118.1808615,0.6022998776093432,0.46751653322261666,0.5875698480653022,0.18784681773082212,0.5509734809491588,0.03927082596723587,0.926633086254014,0.039999999999999994,0.0,0.3015440508628519,0.24305555555555558,0.4363636363636364,12.06666667
6453,72297603166,2018-02-01,33.81424262,117.9562827,0.4721862201013291,0.5237255059770626,0.48961618483947167,0.28854138698184073,1.0,0.08531376265705591,0.6146130017938112,0.039999999999999994,0.0,0.10559778201634878,0.109375,0.10909090909090909,11.4
6454,72297603166,2018-02-03,33.81424262,117.9562827,0.6832243915635178,0.4305579675183491,0.5448670914289601,0.4852186565312735,1.0,0.04626558395843109,0.6463860465381959,0.039999999999999994,0.0,0.1356661416893733,0.11458333333333334,0.13636363636363635,27.2
6455,72297603166,2018-02-04,33.81424262,117.9562827,0.26394913480717314,0.5051420867543298,0.5225086820546933,0.408746613071159,0.9072306866702443,0.04898538388753079,0.685187230209623,0.039999999999999994,0.0,0.036474018165304274,0.03298611111111111,0.13272727272727275,19.84444444
6456,72297603166,2018-02-05,33.81424262,117.9562827,0.2736969376643379,0.5441363173729803,0.5055168190711271,0.30051306522329213,0.9623450883128397,0.0436124861487635,0.8356577323260301,0.039999999999999994,0.0,0.15598259945504087,0.09548611111111112,0.3272727272727273,10.6
6457,72297603166,2018-02-06,33.81424262,117.9562827,0.49531571585108614,0.5043980760767959,0.40596776799965595,0.2912289412904201,0.4754823248325906,0.030425083814722004,0.9004372955480344,0.039999999999999994,0.0,0.11453702452316078,0.09895833333333334,0.12000000000000001,20.3
6458,72297603166,2018-02-07,33.81424262,117.9562827,0.4078233211260723,0.43590801188168526,0.37380529730171275,0.6039579652292559,0.7213046020672438,0.03294886691425154,0.7791519834568573,0.039999999999999994,0.0,0.03537453950953679,0.03819444444444444,0.07090909090909091,21.6
6459,72297603166,2018-02-08,33.81424262,117.9562827,0.43529527785214955,0.6718720340918923,0.5819613397205787,0.5655997739438021,1.0,0.049697647288505294,0.5735454979830269,0.039999999999999994,0.0,0.0,0.034722222222222224,0.0,7.3
6460,72297603166,2018-02-09,33.81424262,117.9562827,0.44238842655120164,0.4218669831643491,0.5090223337570369,0.3327632478326237,1.0,0.04711879255624481,0.6979374455680523,0.039999999999999994,0.0,0.18938557129881925,0.16319444444444445,0.2309090909090909,18.8
6461,72297603166,2018-02-11,33.81424262,117.9562827,0.5720551907444072,0.433258511846448,0.4222608395409232,0.1250915978481899,0.8092329886371591,0.04859685828660374,0.8055441093352251,0.039999999999999994,0.0,0.21816530426884653,0.1701388888888889,0.5181818181818183,18.1
6462,72297603166,2018-02-13,33.81424262,117.9562827,0.4657851610990839,0.4501799193167262,0.35666259020668467,0.4197409935061529,0.5750970237289718,0.04976239484851479,0.7119820098689724,0.039999999999999994,0.0018897637795275589,0.15883955676657585,0.11805555555555557,0.2545454545454546,5.3
6463,72297603166,2018-02-14,33.81424262,117.9562827,0.28051163023726244,0.47377117964148646,0.45994078648731196,0.5673100304459311,0.5102856655544926,0.04976239484851479,0.6995363471739544,0.039999999999999994,0.0,0.22615803814713895,0.04513888888888889,0.45818181818181825,5.418181818
6464,72297603166,2018-02-15,33.81424262,117.9562827,0.5677639080299692,0.4908501194691034,0.5005492267075505,0.5023210456423968,0.6969053561678994,0.04976239484851479,0.7733318059079003,0.039999999999999994,0.0,0.04421817438692097,0.03298611111111111,0.12181818181818184,8.772727273
6465,72297603166,2018-02-16,33.81424262,117.9562827,0.41609372825589314,0.34788390728823987,0.52924846079128,0.5778157912960538,1.0,0.04976239484851479,0.4131205877025353,0.039999999999999994,0.0,0.020268655767484108,0.03298611111111111,0.043636363636363626,5.481818182
6466,72297603166,2018-02-17,33.81424262,117.9562827,0.3966553694012526,0.37746659633804946,0.47224045823748173,0.5423894347932645,1.0,0.04976239484851479,0.42626015176672133,0.039999999999999994,0.0,0.046799560399636696,0.050347222222222224,0.04727272727272726,8.85
6467,72297603166,2018-02-18,33.81424262,117.9562827,0.3298776988981812,0.4707318547621696,0.4117182637550634,0.34229171087628885,1.0,0.04976239484851479,0.6250087906468219,0.039999999999999994,0.0,0.07361728610354223,0.07291666666666667,0.11818181818181821,8.51
6468,72297603166,2018-02-19,33.81424262,117.9562827,0.48088078053433714,0.5356596115039642,0.35215448546615913,0.116051813026111,0.41332219039174967,0.03928183302225684,0.6312382774134804,0.039999999999999994,0.0,0.02561307901907358,0.03298611111111111,0.03272727272727273,3.42
6469,72297603166,2018-02-20,33.81424262,117.9562827,0.36358161857410426,0.4267293917642513,0.17607217182441043,0.48375273913993766,0.9628549429524721,0.04976239484851479,0.1981957703665455,0.039999999999999994,0.0,0.021017574931880105,0.03298611111111111,0.1290909090909091,4.038888889
6470,72297603166,2018-02-21,33.81424262,117.9562827,0.506920391809154,0.4865608586381932,0.2299486387322336,0.6042023043400491,0.6732578921580065,0.048239578172044814,0.37253461324598647,0.039999999999999994,0.0,0.41810475386012713,0.3194444444444445,0.42727272727272725,4.622222222
6471,72297603166,2018-02-22,33.81424262,117.9562827,0.48400978677150047,0.5177278023863533,0.2231232969191278,0.721719976120788,0.7983873478149279,0.04976239484851479,0.5384748301076117,0.039999999999999994,0.0,0.39418710263396906,0.3420138888888889,0.410909090909091,4.641666667
6472,72297603166,2018-02-23,33.81424262,117.9562827,0.4303888670203697,0.4608080505703609,0.24225611995398655,0.6982652978594572,0.8783102732214937,0.04976239484851479,0.5043590723863748,0.039999999999999994,0.0,0.022037382379654864,0.03298611111111111,0.04000000000000002,6.908333333
6473,72297603166,2018-02-24,33.81424262,117.9562827,0.8400119612941007,0.49580141846954867,0.1870052133644982,0.8990959804720973,1.0,0.04976239484851479,0.2925727265271215,0.039999999999999994,0.0,0.05005019436875568,0.034722222222222224,0.0872727272727273,8.652941176
6474,72297603166,2018-02-25,33.81424262,117.9562827,0.526669425107913,0.4601622911471821,0.29028340964512545,0.7253847695991169,1.0,0.04976239484851479,0.44081298292220394,0.039999999999999994,0.0,0.031167838328792004,0.03819444444444444,0.07454545454545454,9.983333333
6475,72297603166,2018-02-27,33.81424262,117.9562827,0.4347772948772602,0.5072098954476527,0.24272467887780258,0.21671143480651267,0.3311525389299797,0.040010167962779536,0.7135633411275569,0.03571428569565217,0.048650168732283464,0.3240690281562216,0.2934027777777778,0.48909090909090913,4.64
6476,72297603166,2018-03-01,33.81424262,117.9562827,0.48016400199216064,0.4989669491343064,0.2816931623961264,0.7446860347972404,0.8780127861126018,0.08630999504355338,0.6926546278196056,0.039999999999999994,0.0,0.23524069028156222,0.14409722222222224,0.41272727272727283,5.3
6477,72297603166,2018-03-04,33.81424262,117.9562827,0.46900875003267506,0.4401532888380858,0.2524082296576271,0.6249694282928004,0.8131450416481951,0.04976239484851479,0.6449218509166819,0.039999999999999994,0.0025196850393700786,0.12854342960944595,0.1076388888888889,0.17454545454545456,4.7375
6478,72297603166,2018-03-05,33.81424262,117.9562827,0.42904848996062706,0.4783357187788325,0.3877046189094939,0.6244808087079221,0.9720401003289858,0.04976239484851479,0.37712047389588166,0.039999999999999994,0.0,0.043596730245231606,0.03298611111111111,0.07818181818181817,2.71
6479,72297603166,2018-03-06,33.81424262,117.9562827,0.3896434065008255,0.5515885593059534,0.5528716395546301,0.4405081760956122,0.9440802011246179,0.04976239484851479,0.20537032886628154,0.0,0.0,0.019599407811080848,0.03298611111111111,0.0690909090909091,5.16
6480,72297603166,2018-03-15,33.81424262,117.9562827,0.3340342207508117,0.42216796115661737,0.4096594444259103,0.2902516434839626,0.4116832715182342,0.03799616681935266,0.830049419500938,0.03333333334782608,0.011286089236220473,0.32184500635785646,0.23263888888888892,0.4418181818181819,2.575
6481,72297603166,2018-03-17,33.81424262,117.9562827,0.32935000857936264,0.6100601608638394,0.34736950504052055,0.34766676085674675,0.30323308210644206,0.04110692638882964,0.7781050835841363,0.03448275860869565,0.015748031496062992,0.15496968392370572,0.060763888888888895,0.2800000000000001,3.4
6482,72297603166,2018-03-18,33.81424262,117.9562827,0.3332781612752707,0.5481117493397634,0.3064877389375754,0.5272416412950562,0.7143307123357988,0.04976239484851479,0.6948509212343064,0.0,0.0,0.7266121707538601,0.720486111111111,0.7072727272727274,4.671428571
6483,72297603166,2018-03-19,33.81424262,117.9562827,0.42658675179183947,0.3791232483045305,0.454083799939612,0.4984119130532676,0.9161203014536037,0.04976239484851479,0.6020209195612404,0.039999999999999994,0.0,0.11353315168029063,0.09722222222222222,0.2981818181818182,9.55
6484,72297603166,2018-03-23,33.81424262,117.9562827,0.4800420220897786,0.419702773674279,0.4596203099886609,0.5367701043387214,0.16391924902587557,0.027480038421973565,0.9552760675548437,0.030303030304347833,0.03316630875590551,0.34345400363306083,0.35416666666666663,0.3272727272727273,4.0875
6485,72297603166,2018-03-24,33.81424262,117.9562827,0.4588935341576871,0.5829442782976441,0.4028257210307752,0.4131443652451594,0.6158144973051167,0.041101375009894484,0.8387813496659832,0.039999999999999994,0.004724409448818898,0.5970935513169846,0.5694444444444445,0.5909090909090909,6.49
6486,72297603166,2018-03-25,33.81424262,117.9562827,0.40360783342511625,0.4301246202371137,0.35310618580461817,0.38920106739895033,0.4418076119368161,0.03621734126842954,0.753493934038769,0.039999999999999994,0.0,0.24057674841053592,0.23263888888888892,0.2363636363636364,3.8375
6487,72297603166,2018-03-26,33.81424262,117.9562827,0.6072912726156485,0.4902108428925951,0.36059728378165834,0.34766676085674675,0.8908980610840197,0.046829562730868905,0.6765935282862113,0.039999999999999994,0.0,0.06004111171662125,0.03298611111111111,0.19090909090909092,5.19
6488,72297603166,2018-03-27,33.81424262,117.9562827,0.47188843197145586,0.44313525511443297,0.49065482394345006,0.4725140195941506,1.0,0.04817732090822196,0.5310894274400644,0.039999999999999994,0.0,0.08279554405086287,0.07291666666666667,0.1709090909090909,6.936363636
6489,72297603166,2018-03-28,33.81424262,117.9562827,0.40454089790711123,0.46320637969848705,0.5212439121970509,0.534082550030142,1.0,0.04976239484851479,0.6408221032326675,0.039999999999999994,0.0,0.0779673987284287,0.034722222222222224,0.1581818181818182,7.55
6490,72297603166,2018-03-29,33.81424262,117.9562827,0.4765257659881304,0.4511395459145098,0.4649192250528569,0.44734914346739885,0.6818929513054434,0.03859418398568847,0.8575596583616747,0.039999999999999994,0.0,0.17625125522252497,0.15972222222222224,0.21090909090909093,12.98181818
6491,72297603166,2018-03-30,33.81424262,117.9562827,0.4671289897437905,0.4330227538114624,0.47547902740755066,0.4202296717277392,0.710392353531347,0.03272569240674223,0.8804334083898159,0.039999999999999994,0.0,0.34762655949137145,0.28472222222222227,0.390909090909091,22.96666667
6492,72297603166,2018-04-04,33.81424262,117.9562827,0.7284861931773684,0.16797681689686644,0.45572753510068864,0.39677499346640843,0.5104984162019646,0.035637419365060055,0.9012411002830507,0.039999999999999994,0.0,0.7920072661217076,0.7847222222222223,0.770909090909091,19.28888889
6493,72297603166,2018-04-07,33.81424262,117.9562827,0.5521950027784178,0.45321238144629883,0.5742275980362815,0.2848765935035047,0.5824251919083506,0.041101375009894484,0.969482062338422,0.039999999999999994,0.0,0.4854438546775658,0.45833333333333337,0.530909090909091,8.941666667
6494,72297603166,2018-04-08,33.81424262,117.9562827,0.35619901645252106,0.5273812277116489,0.5316622491157019,0.2606889565465096,0.3324283220327119,0.03209346043053385,0.9379739466995396,0.039999999999999994,0.0,0.38546775658492277,0.3663194444444444,0.48363636363636364,10.86153846
6495,72297603166,2018-04-09,33.81424262,117.9562827,0.6447190757731875,0.3229773709292251,0.6956717624120357,0.16735892172276579,0.9161203014536037,0.04976239484851479,0.8019600131119068,0.039999999999999994,0.0,0.1495291353315168,0.109375,0.28545454545454546,18.11111111
6496,72297603166,2018-04-10,33.81424262,117.9562827,0.41102905209295276,0.559161193535342,0.8051125271879436,0.3088199499864146,0.8203877831960615,0.049697647288505294,0.8175505133121622,0.039999999999999994,0.0,0.24152867938237968,0.17534722222222224,0.38909090909090915,14.2
6497,72297603166,2018-04-11,33.81424262,117.9562827,0.5907876989915763,0.4920250299553391,0.687582330151727,0.2584900804595094,1.0,0.04976239484851479,0.85810873171535,0.039999999999999994,0.0,0.13012094277929154,0.09027777777777778,0.27818181818181825,12.96666667
6498,72297603166,2018-04-12,33.81424262,117.9562827,0.40106880715592225,0.5151376787502844,0.5163030187895125,0.33129733044128784,0.9618821647728598,0.046829562730868905,0.6949748147080808,0.039999999999999994,0.0,0.16874611625794733,0.12152777777777779,0.3872727272727273,8.571428571
6499,72297603166,2018-04-13,33.81424262,117.9562827,0.4459571726338062,0.45530911830823373,0.5690759693156391,0.5739066587069246,1.0,0.04976239484851479,0.3260200471021302,0.039999999999999994,0.0,0.30345618891916437,0.2795138888888889,0.3727272727272728,8.790909091
6500,72297603166,2018-04-14,33.81424262,117.9562827,0.49068154405899495,0.442728950138395,0.6700028820951637,0.683361843472035,1.0,0.04976239484851479,0.43114929189752055,0.039999999999999994,0.0,0.16798126067211624,0.11631944444444446,0.2145454545454546,10.0
6501,72297603166,2018-04-16,33.81424262,117.9562827,0.4638474739390227,0.4908287648527773,0.48927077304057187,0.32030295000629394,0.8096315826314193,0.046829562730868905,0.7632288562002767,0.039999999999999994,0.0,0.4271701053587647,0.21006944444444445,0.7400000000000001,6.826666667
6502,72297603166,2018-04-17,33.81424262,117.9562827,0.49651662528898727,0.42716621122688425,0.4031280169746232,0.5758611956831388,1.0,0.04976239484851479,0.5828399570845672,0.039999999999999994,0.0,0.10870500454132609,0.03298611111111111,0.18181818181818182,4.738461538
6503,72297603166,2018-04-18,33.81424262,117.9562827,0.4313077437258341,0.41058671683963704,0.48883525361215086,0.4260933412930683,1.0,0.04976239484851479,0.579325887621046,0.039999999999999994,0.0,0.1335149863760218,0.05381944444444445,0.4927272727272728,8.126666667
6504,72297603166,2018-04-19,33.81424262,117.9562827,0.38296270546472044,0.533496264816066,0.3801535149338753,0.3865135717270718,0.5307297972421194,0.041101375009894484,0.7075894230395708,0.039999999999999994,0.0015748031496062992,0.37481077747502267,0.3697916666666667,0.3763636363636364,5.7
6505,72297603166,2018-04-20,33.81424262,117.9562827,0.592796404275335,0.42790152520445934,0.4455911694454472,0.49230390437714533,0.6582091859352761,0.04016403519716658,0.7720140298590799,0.039999999999999994,0.0015748031496062992,0.1199866158038147,0.05902777777777778,0.2145454545454546,12.75
6506,72297603166,2018-04-21,33.81424262,117.9562827,0.352089661520354,0.5504727869538082,0.6317457253760276,0.43879791959349035,0.9690768954011993,0.04976239484851479,0.795294740054908,0.039999999999999994,0.0,0.13322816530426884,0.11458333333333334,0.17454545454545456,17.33333333
6507,72297603166,2018-04-22,33.81424262,117.9562827,0.20113770038635917,0.5558870408755808,0.6707923022045071,0.2291717326328495,0.9072306866702443,0.04976239484851479,0.8484450406906665,0.039999999999999994,0.0,0.19154835240690282,0.11805555555555557,0.24363636363636365,16.86
6508,72297603166,2018-04-23,33.81424262,117.9562827,0.46855110383762244,0.33828568781246277,0.5586895796815317,0.28536527172508386,0.5934747273618143,0.03750348627732675,0.9283901209857746,0.039999999999999994,0.0,0.3880108991825613,0.375,0.5036363636363637,18.91428571
6509,72297603166,2018-04-24,33.81424262,117.9562827,0.44336062603883447,0.4777071794911236,0.4759108363178539,0.3530417522004967,0.5333411106185398,0.03865249292599837,0.8734535018231949,0.039999999999999994,0.0,0.31961852861035417,0.3142361111111111,0.3472727272727273,18.875
6510,72297603166,2018-04-25,33.81424262,117.9562827,0.4480307806932142,0.454761241492347,0.5253004179725668,0.4326899695540689,0.6633249595184209,0.04372799900502983,0.8806898816953901,0.039999999999999994,0.0,0.1864174514078111,0.06770833333333333,0.4672727272727273,17.46153846
6511,72297603166,2018-04-26,33.81424262,117.9562827,0.5991047324647666,0.4727493447281222,0.5046491172909406,0.3833373978336212,0.62724973284491,0.0426293513908506,0.8683255632777056,0.039999999999999994,0.0,0.2264129900090827,0.10069444444444445,0.39818181818181825,16.8
6512,72297603166,2018-04-27,33.81424262,117.9562827,0.551634369778397,0.4359352036888241,0.4921542124996613,0.3581724630701615,0.5772057570171959,0.04634995117598826,0.8559462274841687,0.039999999999999994,0.0,0.1649851480472298,0.16145833333333334,0.21818181818181825,15.50625
